local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T15:54:52.425+03:00,33.172515,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.02,-1.6111289668948832,0.29999999767609,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.529+03:00,33.276001,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.02,-1.6111289668948832,0.29999999767609,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.529+03:00,33.276199,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,-0.05,-0.13961942455515614,0.29999999767609,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.529+03:00,33.276390,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,-0.05,-0.13961942455515614,0.19999999845072666,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.627+03:00,33.374471,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,-0.05,-0.13961942455515614,0.19999999845072666,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.726+03:00,33.472998,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,-0.05,-0.13961942455515614,0.19999999845072666,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.829+03:00,33.576367,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,-0.05,-0.13961942455515614,0.19999999845072666,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.927+03:00,33.674821,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,-0.05,-0.13961942455515614,0.19999999845072666,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.026+03:00,33.773688,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,-0.05,-0.13961942455515614,0.19999999845072666,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.027+03:00,33.773936,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.0,0.10045628750985791,0.19999999845072666,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.027+03:00,33.774263,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.0,0.10045628750985791,0.19999999845072666,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.126+03:00,33.872852,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,1.9199999570846558,0.0,0.10045628750985791,0.19999999845072666,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.229+03:00,33.976094,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,1.9199999570846558,0.0,0.10045628750985791,0.19999999845072666,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.327+03:00,34.074305,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,1.9199999570846558,0.0,0.10045628750985791,0.19999999845072666,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.430+03:00,34.177589,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,1.9199999570846558,0.0,0.10045628750985791,0.19999999845072666,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.529+03:00,34.275864,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,1.9199999570846558,0.0,0.10045628750985791,0.19999999845072666,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.529+03:00,34.276038,GLOBAL_POSITION_INT,Disarming and waiting for IDLE,MANUAL,1,1,1.9199999570846558,0.0,0.0,0.19999999845072666,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.529+03:00,34.276274,RC_CHANNELS,Disarming and waiting for IDLE,MANUAL,1,1,1.9199999570846558,0.0,0.0,0.09999999922536333,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.627+03:00,34.374530,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,1.9199999570846558,0.0,0.0,0.09999999922536333,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.730+03:00,34.477695,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,1.9199999570846558,0.0,0.0,0.09999999922536333,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.828+03:00,34.575846,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,1.9199999570846558,0.0,0.0,0.09999999922536333,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:53.927+03:00,34.674173,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,1.9199999570846558,0.0,0.0,0.09999999922536333,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:54.040+03:00,34.787295,GLOBAL_POSITION_INT,Disarming and waiting for IDLE,IDLE,0,0,1.9199999570846558,0.0,0.0,0.09999999922536333,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:54.040+03:00,34.787536,RC_CHANNELS,Disarming and waiting for IDLE,IDLE,0,0,1.9199999570846558,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:54.040+03:00,34.787647,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,1.9199999570846558,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:54.142+03:00,34.889403,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,1.9199999570846558,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:54.244+03:00,34.991084,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,1.9199999570846558,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:54.345+03:00,35.092704,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,1.9199999570846558,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:54.447+03:00,35.194263,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,1.9199999570846558,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
