local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T15:48:24.245+03:00,32.889319,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.07,-0.4639339502709186,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.343+03:00,32.987754,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.07,-0.4639339502709186,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.359+03:00,33.003442,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.019946069536569567,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.359+03:00,33.003648,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.019946069536569567,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.441+03:00,33.086198,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.019946069536569567,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.545+03:00,33.189395,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.019946069536569567,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.643+03:00,33.287242,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.019946069536569567,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.746+03:00,33.390412,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.019946069536569567,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.843+03:00,33.488170,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.019946069536569567,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.859+03:00,33.503699,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,2.0,-0.03,0.09994852690791459,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.859+03:00,33.503917,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,2.0,-0.03,0.09994852690791459,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.947+03:00,33.591898,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,-0.03,0.09994852690791459,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:25.045+03:00,33.689956,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,-0.03,0.09994852690791459,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:25.146+03:00,33.790298,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,-0.03,0.09994852690791459,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:25.244+03:00,33.888648,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,-0.03,0.09994852690791459,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:25.347+03:00,33.991732,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,-0.03,0.09994852690791459,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:25.373+03:00,34.017391,GLOBAL_POSITION_INT,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.05840119157051106,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:25.373+03:00,34.017611,RC_CHANNELS,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.05840119157051106,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:25.455+03:00,34.099251,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.05840119157051106,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:25.556+03:00,34.200933,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.05840119157051106,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:25.658+03:00,34.302445,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.05840119157051106,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:25.759+03:00,34.404070,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.05840119157051106,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
